0,1,2,3,4
-2.4470240374856543e-05,-0.878991631279737,0.3380890104846924,0.019760787078532623,-1.0957806873151854
2.2508567490341016,0.9827569032106301,0.8871580956768546,-0.4174048538740845,0.3158610611368013
0.24522434502825685,-0.36342560670773594,0.5270679934341637,0.0629141712220135,-0.8245895434944764
0.14227272887847192,-0.7434677609293882,0.3801630096186572,-0.002700719247878903,-0.9998472207723238
2.5117349474186548,1.23121733218627,0.9642937607557907,-0.45858428213917213,0.4917390831320474
0.1740757454688333,-0.4311875418829104,0.5060309938671811,0.07414492438521932,-0.8725562767659071
0.038514354520979385,-0.8422872497265175,0.3494840519168078,0.01367746244846276,-1.0697987067931602
-0.535577471588265,-1.8012280805701115,0.3594522713556715,-0.17354538248285933,0.805296308134358
0.09996262092776717,-0.5017728910237169,0.4841174526515746,0.0858436255968919,-0.9225216239236474
-0.6816459538964625,-1.6583526994615703,0.4327277566867394,-0.06862285594174672,0.8126704189621979
0.29858579469782454,-0.312604155326355,0.5428457431094004,0.054491106349609277,-0.7886144935409033
0.3468249526118145,-0.5486521973007621,0.4406443833737318,-0.03498913459209562,-0.8619428626169604
0.3193374695693233,-0.2928402575669292,0.5489815346497704,0.05121547001034073,-0.7746241963367361
0.3311955694958936,-0.2815466017044002,0.5524877012442674,0.04934367781647305,-0.7666297407914975
0.6068963927886601,-0.01896910290059939,0.6340060745663244,0.0058245093090506465,-0.5807586493647032
0.7047257171828671,0.07420355796526543,0.6629319489709251,-0.009617776290357186,-0.5148043911164861
0.6899030922746542,0.0600864881371041,0.6585492407278039,-0.0072780360480226595,-0.5247974605480341
0.9152069908794952,0.2746659495251563,0.7251664060232482,-0.04284208773150773,-0.3729028051885034
1.2531628387867573,0.596535141607235,0.825092153966415,-0.09618816525673515,-0.1450608221492073
0.9537458156408495,0.3113703310783759,0.7365614474553638,-0.048925412361577526,-0.34692082466647833
1.1938723391539043,0.5400668622945894,0.8075613209939295,-0.08682920428739706,-0.18503309987539954
1.0930784897780539,0.44407078746309236,0.7777589049407041,-0.07091897063952225,-0.2529859720099265
1.3984245628872465,0.7348824259232157,0.8680426947490041,-0.11911761963161387,-0.04712874172003617
1.1820142392273338,0.5287732064320604,0.8040551543994324,-0.08495741209352943,-0.1930275554206381
1.2828080886031832,0.6247692812635575,0.8338575704526577,-0.10086764574140425,-0.12507468328611113
1.5347927120428086,0.8647594683423,0.90836361058572,-0.1406432298610912,0.04480749705020606
-0.8277144362046599,-1.5154773183530286,0.5060032420178073,0.03629967059936569,0.8200445297900382
-0.10755412778721818,-0.6994118686179758,0.42275953724787574,0.1185999889895754,-1.0624245959653202
-0.32773573463648176,-0.6271218366502408,0.47412148136333687,0.2352212167423608,-1.105015832295221
-0.10836088599492588,-0.41818920319345293,0.5389855633615328,0.20059306115580952,-0.9571184047083097
-0.2654807100219863,-0.5678301433719628,0.49252885598444657,0.22539430772455557,-1.063044940682719
-0.2476935601321303,-0.5508896595781696,0.49778810587619227,0.22258661943375416,-1.0510532573648614
-0.31291310972826863,-0.6130047668220793,0.47850418960645835,0.23288147650002608,-1.0950227628636728
-0.9737829185128575,-1.3726019372444864,0.5792787273488752,0.14122219714047837,0.8274186406178778
-2.1423307769784357,-0.22959888837615175,1.165482609997419,0.9806024094693786,0.8864115272405974
-1.2946958943503608,0.7078733618810884,1.1199301961183308,1.0427809617755117,-0.9101172014034479
-0.912272171718459,1.0720937634476506,1.2330040687908612,0.9824156635232801,-0.6522960100695078
-0.9834207712778821,1.0043318282724762,1.211967069223879,0.9936464166864862,-0.7002627433409383
-1.2205827698092944,0.7784587110218951,1.1418437373339376,1.0310822605638388,-0.8601518542457075
-1.1198514008210547,-1.2297265561359445,0.6525542126799432,0.24614472368159096,0.8347927514457179
-1.5580568477456471,-0.8011004128103191,0.8723806686731471,0.560912303304929,0.8569150839292374
-0.805286764530136,0.04602259054668849,0.7987789220380827,0.6380651931620024,-1.0035692890767154
-0.11908130734733517,-2.182960991260443,0.013361706594062368,-0.5170298247718612,0.7991631511611517
-0.41121827196373073,-1.89721022904336,0.1599126772561981,-0.307184771689636,0.813911372816831
-0.265149789655533,-2.040085610151902,0.0866371919251302,-0.4121072982307487,0.8065372619889913
-0.265149789655533,-2.040085610151902,0.0866371919251302,-0.4121072982307487,0.8065372619889913
0.6595627424952516,-1.0292045967882226,0.06387486091027314,-0.3620953951847556,-0.9380275056110039
0.5113364934131193,-1.1703752950698356,0.020047778479059874,-0.3386979927614102,-1.0379581999264846
0.4105426440372692,-1.2663713699013328,-0.009754637574165224,-0.3227877591135354,-1.1059110720610112
0.38682644418412826,-1.2889586816263912,-0.01676697076315932,-0.31904417472580016,-1.121899983151488
0.4046135940739835,-1.2720181978325975,-0.011507720871413732,-0.3218518630166014,-1.1099082998336305
0.4935493435232632,-1.1873157788636295,0.014788528587314349,-0.3358903044706087,-1.0499498832443421
0.7633211168527441,-0.9303851079910931,0.09455381861212273,-0.37847357688109745,-0.868076019590167
0.32969371132520975,-1.0613808815488814,0.0828047640266365,-0.22816008963869483,-1.0545674557343598
0.48762029355997827,-1.1929626067948944,0.013035445290065825,-0.33495440837367507,-1.0539471110169614
-0.5572867542719278,-1.7543348479348178,0.23318816258726618,-0.20226224514852328,0.8212854836446709
1.3821000798083496,-0.05906892374942668,0.3939770492882518,-0.394281646844447,-0.3450595260944468
-0.5572867542719278,-1.7543348479348178,0.23318816258726618,-0.20226224514852328,0.8212854836446709
1.2783417054508568,-0.15788841254655606,0.3632980915864024,-0.37790346514810513,-0.4150110121152836
0.21327047883343866,-0.8902713607840169,0.1648456658439472,-0.127917043582251,-1.027207206043424
1.2486964556344307,-0.18612255220287874,0.3545326751001596,-0.3732239846634362,-0.4349971509783794
0.168802604108799,-0.932622570268501,0.15169754111458317,-0.12089782285524729,-1.0571864143380685
1.1805123810566491,-0.25106107341242095,0.3343722171818014,-0.36246117954869733,-0.4809652703635004
0.2310576287232946,-0.8733308769902233,0.1701049157356929,-0.13072473187305256,-1.0152155227255661
1.1212218814237964,-0.3075293527250661,0.3168413842093161,-0.35310221857935914,-0.5209375480896928
0.7053816257861182,-0.4215846424890607,0.31035157951557574,-0.20559641962775788,-0.6954373009160282
1.1775478560750068,-0.25388448737805325,0.33349567553317727,-0.3619932315002303,-0.48296388424981024
1.221208972591939,0.06968938753095377,0.4628698263761982,-0.28701938006099975,-0.3476784846981551
1.0886121066257277,-0.33858690634702115,0.3071994260744493,-0.3479547900462232,-0.5429223008390986
1.396115946508855,0.23627081150325746,0.5145857836450302,-0.3146283149205472,-0.2297602654058878
2.037260100751375,0.5649055626553043,0.587692753634215,-0.4976981655556337,0.09663414277997803
1.7073910695813328,0.5327292778946454,0.6066226567505781,-0.36376286000957253,-0.01990580734337832
-0.41121827196373073,-1.89721022904336,0.1599126772561981,-0.307184771689636,0.813911372816831
1.6303134200586242,0.4593205147882065,0.5838325738863472,-0.3515962107494329,-0.07186976838742826
1.5562002955175582,0.38873516564739985,0.5619190326707406,-0.3398975095377602,-0.12183511554516868
1.5354486206460598,0.368971267887974,0.5557832411303707,-0.3366218731984919,-0.13582541274933585
1.7133201195446182,0.5383761058259102,0.6083757400478269,-0.3646987561065064,-0.01590857957075905
0.2814545534112197,-0.8253328395744747,0.18500612376230544,-0.13867984869699007,-0.9812390866583028
1.5947391202789125,0.4254395472006194,0.5733140741028561,-0.3459808341678302,-0.0958531350231435
0.9188274244643887,-0.21829883696353747,0.37346257821652296,-0.23928867911737522,-0.5515371011017357
1.7696460941958283,0.5920209711729233,0.6250300313716878,-0.3735897690273776,0.02206508426912369
1.117450598234446,-0.029130101266175542,0.432190868674349,-0.270641198364658,-0.41762997071899155
-0.5572867542719278,-1.7543348479348178,0.23318816258726618,-0.20226224514852328,0.8212854836446709
1.1500603730325154,0.0019274523557794054,0.44183282680921576,-0.27578862689779393,-0.39564521796958585
1.1233796481977314,-0.023483273334911,0.4339439519715974,-0.2715770944615918,-0.4136327429463722
1.2686413722982213,0.11486401098107009,0.4768944927541866,-0.2945065488364704,-0.31570066251720125
1.4227966713436389,0.26168153719394793,0.5224746584826486,-0.3188398473567493,-0.21177274042910144
2.021630717635454,0.8320111582516659,0.6995360715047506,-0.41336535314706496,0.1919472646054411
-0.5572867542719278,-1.7543348479348178,0.23318816258726618,-0.20226224514852328,0.8212854836446709
-0.9954922011965204,-1.3257087046091929,0.4530146185804697,0.11250533447481435,0.8434078161281903
-0.9954922011965204,-1.3257087046091929,0.4530146185804697,0.11250533447481435,0.8434078161281903
-1.1415606835047174,-1.182833323500651,0.5262901039115377,0.21742786101592707,0.8507819269560303
-0.7033552365801254,-1.6114594668262763,0.3064636479183341,-0.09733971860741078,0.8286595944725106
-0.034398611058316333,-0.5621693890824494,0.3245447612354471,0.07490878877297043,-0.9824797760931002
-0.8494237188883229,-1.4685840857177348,0.37973913324940195,0.007582807933701758,0.8360337053003507
-0.02173375292403774,-0.8320983986444428,0.21182490171628723,-0.00895607558713148,-1.0797915118048722
0.22351506234459412,-0.3165323740724419,0.40080388466575845,0.03419730855634939,-0.8086003679841635
0.12056344619480902,-0.6965745282940943,0.253898900850252,-0.03141758191354291,-0.9838580452620109
0.15236646278517044,-0.38429430924761654,0.379766885098776,0.045428061719555254,-0.8565671012555945
0.01680507183731638,-0.7953940170912237,0.22321994314840268,-0.015039400217201255,-1.0538095312828477
0.07825333824410426,-0.45487965838842315,0.35785334388316936,0.057126762931227835,-0.9065324484133346
-0.7033552365801254,-1.6114594668262763,0.3064636479183341,-0.09733971860741078,0.8286595944725106
0.27687651201416175,-0.2657109226910611,0.4165816343409953,0.025774243683945056,-0.7726253180305904
0.2976281868856602,-0.2459470249316354,0.422717425881365,0.02249860734467678,-0.7586350208264234
0.30948628681223084,-0.23465336906910633,0.4262235924758621,0.02062681515080916,-0.7506405652811848
0.5851871101049971,0.027924129734694533,0.5077419657979193,-0.022892353356613427,-0.5647694738543905
0.6830164344992041,0.12109679060055935,0.53666784020252,-0.03833463895602126,-0.49881521560617326
0.6681938095909908,0.10697972077239806,0.5322851319593987,-0.03599489871368664,-0.5088082850377215
0.8934977081958324,0.3215591821604502,0.5989022972548428,-0.07155895039717161,-0.35691362967819074
1.2314535561030941,0.6434283742425286,0.6988280451980096,-0.12490502792239928,-0.1290716466388946
0.9320365329571868,0.3582635637136698,0.6102973386869585,-0.07764227502724154,-0.3309316491561657
1.1721630564702412,0.5869600949298833,0.6812972122255242,-0.11554606695306112,-0.16904392436508678
1.0713692070943912,0.4909640200983863,0.651494796172299,-0.09963583330518619,-0.23699679649961364
1.3767152802035836,0.7817756585585095,0.7417785859805986,-0.1478344822972776,-0.031139566209723482
1.1603049565436705,0.5756664390673542,0.6777910456310271,-0.11367427475919353,-0.17703837991032537
-0.8494237188883229,-1.4685840857177348,0.37973913324940195,0.007582807933701758,0.8360337053003507
-0.12926341047088105,-0.6525186359826817,0.2964954284794705,0.08988312632391135,-1.0464354204550077
-0.34944501732014466,-0.5802286040149466,0.34785737259493177,0.2065043540766967,-1.0890266567849083
-0.1300701686785888,-0.371295970558159,0.4127214545931276,0.1718761984901455,-0.9411292291979966
-0.2694028428157932,-0.5039964269428757,0.371523997107787,0.19386975676809026,-1.035064081854549
-0.3346223924119314,-0.5661115341867854,0.35224008083805297,0.20416461383436219,-1.0790335873533603
-2.164040059662099,-0.182705655740858,1.0392185012290134,0.9518855468037147,0.90240070275091
-1.1385336781354645,0.9241714324543181,1.0462585862673817,0.9859872162018329,-0.7742111927145584
-0.7561099555035627,1.2883918340208809,1.1593324589399125,0.9256219179496017,-0.5163900013806179
-0.8272585550629865,1.2206298988457063,1.13829545937293,0.9368526711128077,-0.5643567346520488
-1.1415606835047174,-1.182833323500651,0.5262901039115377,0.21742786101592707,0.8507819269560303
-1.5797661304293098,-0.7542071801750255,0.7461165599047418,0.5321954406392649,0.8729042594395499
-0.17337770192247784,-2.1157773117420264,-0.09521424590211816,-0.6325485533889187,0.8068729187107153
-0.319446184230675,-1.9729019306334838,-0.021938760571050087,-0.5276260268478061,0.8142470295385554
-0.319446184230675,-1.9729019306334838,-0.021938760571050087,-0.5276260268478061,0.8142470295385554
-0.17337770192247784,-2.1157773117420264,-0.09521424590211816,-0.6325485533889187,0.8068729187107153
0.8898607461578034,-0.6909731765691078,0.039446906682022505,-0.5225371364546363,-0.7384508049757167
0.7416344970756709,-0.8321438748507213,-0.004380175749190911,-0.4991397340312907,-0.8383814992911974
0.6408406476998209,-0.9281399496822184,-0.03418259180241601,-0.4832295003834158,-0.9063343714257244
0.61712444784668,-0.950727261407276,-0.041194924991410094,-0.47948591599568063,-0.9223232825162012
0.6349115977365355,-0.9337867776134827,-0.035935675099664534,-0.48229360428648205,-0.9103315991983437
0.5815501480669681,-0.9846082289948634,-0.05171342477490121,-0.4738705394140778,-0.9463066491519166
0.7238473471858151,-0.8490843586445146,-0.009639425640936497,-0.4963320457404894,-0.8503731826090551
-0.319446184230675,-1.9729019306334838,-0.021938760571050087,-0.5276260268478061,0.8142470295385554
0.7060601972959593,-0.8660248424383084,-0.014898675532682024,-0.49352435744968787,-0.8623648659269129
-0.319446184230675,-1.9729019306334838,-0.021938760571050087,-0.5276260268478061,0.8142470295385554
0.39182054924183884,-1.165306722795328,-0.10781209028685451,-0.44392186431219577,-1.074217937875732
-0.6115831488470702,-1.687151168416401,0.12461221009108572,-0.31778097376558084,0.8289952511942348
1.6123980834709017,0.27916249646968827,0.3695490950600011,-0.5547233881143279,-0.1454828254591597
-0.4655146665388724,-1.8300265495249424,0.051336724760017764,-0.4227035003066935,0.8216211403663953
1.5086397091134094,0.18034300767255895,0.33887013735815164,-0.5383452064179858,-0.21543431147999614
0.5718498149143325,-0.7118558054672374,0.061882976392882996,-0.39047362310244293,-0.8469962995538346
1.478994459296983,0.1521088680162363,0.330104720871909,-0.5336657259333168,-0.23542045034309225
0.5273819401896928,-0.7542070149517215,0.04873485166351884,-0.3834544023754394,-0.876975507848479
1.410810384719202,0.0871703468066942,0.30994426295355076,-0.5229029208185778,-0.28138856972821347
0.5896369648041884,-0.6949153216734437,0.06714222628462849,-0.39328131139324457,-0.8350046162359771
1.3515198850863481,0.03070206749404868,0.29241342998106545,-0.5135439598492397,-0.32136084745440596
0.9178924795588146,-0.10029370606373925,0.2806643753955793,-0.36323047260683705,-0.5078522835985987
1.4078458597375592,0.08434693284106189,0.3090677213049265,-0.522434972770111,-0.2833871836145231
1.4337198263646347,0.3909803239562751,0.433182622256202,-0.4446534330400791,-0.1600934673807257
-0.4655146665388724,-1.8300265495249424,0.051336724760017764,-0.4227035003066935,0.8216211403663953
1.6086268002815514,0.5575617479285789,0.4848985795250337,-0.47226236789962656,-0.04217524808845839
1.9199019233540286,0.8540202143199667,0.5769354526305821,-0.521396912988652,0.16767920997405092
1.84282427383132,0.7806114512135278,0.5541453697663508,-0.5092302637285121,0.115715248930001
1.768711149290254,0.7100261020727209,0.5322318285507441,-0.49753156251683944,0.06574990177226069
